# 
# Solution parameters:
# - mu = 1
# - rh = 0.2
# - omega = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Self-interaction
# V(phi) = mu^2 |phi|^2 + lambda |phi|^4
# Convention 4piG=1 (G_ab = 2 T_ab)
# - normalization_Tmunu = 0
# - lambda = 100
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 1.92514
# - J = 1.86909
# - Mmat/M = 0.935116
# - Jmat/J = 0.992114
# - AH = 1.07599
#
  0.1739674593241552E+00  0.0000000000000000E+00  0.3168525390800270E+00  0.3168546742894302E+00 -0.3326142124133759E+00  0.0000000000000000E+00  0.3116703668401927E-01
  0.1752190237797246E+00  0.0000000000000000E+00  0.3162307009852922E+00  0.3162328363795351E+00 -0.3319922373233167E+00  0.0000000000000000E+00  0.3109671620120277E-01
  0.1764705882352941E+00  0.0000000000000000E+00  0.3156106956860407E+00  0.3156128312648792E+00 -0.3313720929657127E+00  0.0000000000000000E+00  0.3102609359947122E-01
  0.1777221526908636E+00  0.0000000000000000E+00  0.3149925680677039E+00  0.3149947038308851E+00 -0.3307538242052952E+00  0.0000000000000000E+00  0.3095517692341023E-01
  0.1789737171464330E+00  0.0000000000000000E+00  0.3143763615620702E+00  0.3143784975093304E+00 -0.3301374744530389E+00  0.0000000000000000E+00  0.3088397423296915E-01
  0.1802252816020025E+00  0.0000000000000000E+00  0.3137621181667437E+00  0.3137642542978093E+00 -0.3295230856856187E+00  0.0000000000000000E+00  0.3081249360006351E-01
  0.1814768460575720E+00  0.0000000000000000E+00  0.3131498784650129E+00  0.3131520147796002E+00 -0.3289106984652746E+00  0.0000000000000000E+00  0.3074074310524995E-01
  0.1827284105131414E+00  0.0000000000000000E+00  0.3125396816460062E+00  0.3125418181438223E+00 -0.3283003519599665E+00  0.0000000000000000E+00  0.3066873083446529E-01
  0.1839799749687109E+00  0.0000000000000000E+00  0.3119315655253624E+00  0.3119337022061061E+00 -0.3276920839640478E+00  0.0000000000000000E+00  0.3059646487585691E-01
  0.1852315394242804E+00  0.0000000000000000E+00  0.3113255665658643E+00  0.3113277034292257E+00 -0.3270859309188925E+00  0.0000000000000000E+00  0.3052395331665656E-01
  0.1864831038798498E+00  0.0000000000000000E+00  0.3107217198986077E+00  0.3107238569442690E+00 -0.3264819279340708E+00  0.0000000000000000E+00  0.3045120424015519E-01
