# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - n = 1
# - m = 1
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.228751
# - J = 0.135709
# - Mmat/M = 0.578154
# - Jmat/J = 0.974109
# - AH = 0.452827
#
  0.5757196495619524E-01  0.0000000000000000E+00  0.3150327956049296E-01  0.3150339442239333E-01 -0.3151073153317461E-01  0.0000000000000000E+00  0.2074951221059360E-01
  0.5882352941176471E-01  0.0000000000000000E+00  0.3097759027082632E-01  0.3097770489295258E-01 -0.3098504197513478E-01  0.0000000000000000E+00  0.2047728003053136E-01
  0.6007509386733417E-01  0.0000000000000000E+00  0.3046451279388072E-01  0.3046462717954876E-01 -0.3047196423212756E-01  0.0000000000000000E+00  0.2020912427125282E-01
  0.6132665832290363E-01  0.0000000000000000E+00  0.2996382969453055E-01  0.2996394384700643E-01 -0.2997128086896608E-01  0.0000000000000000E+00  0.1994507590488894E-01
  0.6257822277847309E-01  0.0000000000000000E+00  0.2947530966478524E-01  0.2947542358728412E-01 -0.2948276057759778E-01  0.0000000000000000E+00  0.1968515411090337E-01
  0.6382978723404255E-01  0.0000000000000000E+00  0.2899871028506202E-01  0.2899882398074723E-01 -0.2900616093837709E-01  0.0000000000000000E+00  0.1942936742951338E-01
  0.6508135168961202E-01  0.0000000000000000E+00  0.2853378046991458E-01  0.2853389394189711E-01 -0.2854123086579461E-01  0.0000000000000000E+00  0.1917771483438059E-01
  0.6633291614518148E-01  0.0000000000000000E+00  0.2808026262618308E-01  0.2808037587752103E-01 -0.2808771276662708E-01  0.0000000000000000E+00  0.1893018672723680E-01
  0.6758448060075094E-01  0.0000000000000000E+00  0.2763789455005504E-01  0.2763800758375322E-01 -0.2764534443699829E-01  0.0000000000000000E+00  0.1868676585756385E-01
  0.6883604505632041E-01  0.0000000000000000E+00  0.2720641108786521E-01  0.2720652390687502E-01 -0.2721386072317924E-01  0.0000000000000000E+00  0.1844742817073743E-01
  0.7008760951188986E-01  0.0000000000000000E+00  0.2678554558387966E-01  0.2678565819109887E-01 -0.2679299496937220E-01  0.0000000000000000E+00  0.1821214358831421E-01
  0.7133917396745933E-01  0.0000000000000000E+00  0.2637503113651455E-01  0.2637514353478749E-01 -0.2638248027392986E-01  0.0000000000000000E+00  0.1798087672419860E-01
  0.7259073842302878E-01  0.0000000000000000E+00  0.2597460168282810E-01  0.2597471387494568E-01 -0.2598205057384698E-01  0.0000000000000000E+00  0.1775358754051239E-01
  0.7384230287859825E-01  0.0000000000000000E+00  0.2558399292947397E-01  0.2558410491817403E-01 -0.2559144157571436E-01  0.0000000000000000E+00  0.1753023194696358E-01
  0.7509386733416772E-01  0.0000000000000000E+00  0.2520294314674058E-01  0.2520305493470816E-01 -0.2521039154975785E-01  0.0000000000000000E+00  0.1731076234745031E-01
  0.7634543178973717E-01  0.0000000000000000E+00  0.2483119384080850E-01  0.2483130543067640E-01 -0.2483864200209600E-01  0.0000000000000000E+00  0.1709512813753626E-01
  0.7759699624530664E-01  0.0000000000000000E+00  0.2446849031796295E-01  0.2446860171231218E-01 -0.2447593823895264E-01  0.0000000000000000E+00  0.1688327615630967E-01
  0.7884856070087609E-01  0.0000000000000000E+00  0.2411458215321000E-01  0.2411469335457036E-01 -0.2412202983527304E-01  0.0000000000000000E+00  0.1667515109600600E-01
  0.8010012515644556E-01  0.0000000000000000E+00  0.2376922357448891E-01  0.2376933458533955E-01 -0.2377667101893628E-01  0.0000000000000000E+00  0.1647069587258786E-01
  0.8135168961201501E-01  0.0000000000000000E+00  0.2343217377259206E-01  0.2343228459536227E-01 -0.2343962098067540E-01  0.0000000000000000E+00  0.1626985196033465E-01
  0.8260325406758448E-01  0.0000000000000000E+00  0.2310319714585963E-01  0.2310330778292934E-01 -0.2311064411877175E-01  0.0000000000000000E+00  0.1607255969331121E-01
  0.8385481852315395E-01  0.0000000000000000E+00  0.2278206348777196E-01  0.2278217394147271E-01 -0.2278951022664789E-01  0.0000000000000000E+00  0.1587875853641233E-01
  0.8510638297872340E-01  0.0000000000000000E+00  0.2246854812470074E-01  0.2246865839731643E-01 -0.2247599463061846E-01  0.0000000000000000E+00  0.1568838732850618E-01
  0.8635794743429287E-01  0.0000000000000000E+00  0.2216243201029991E-01  0.2216254210406764E-01 -0.2216987828428113E-01  0.0000000000000000E+00  0.1550138450003103E-01
  0.8760951188986232E-01  0.0000000000000000E+00  0.2186350178232654E-01  0.2186361169943742E-01 -0.2187094782533774E-01  0.0000000000000000E+00  0.1531768826724963E-01
  0.8886107634543179E-01  0.0000000000000000E+00  0.2157154978700434E-01  0.2157165952960429E-01 -0.2157899559995737E-01  0.0000000000000000E+00  0.1513723680518121E-01
