# 
# Solution parameters:
# - mu = 1
# - rh = 0.18
# - Omega_H = 0.98
# - m = 1
# - l = 2 (phi is z-odd)
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.413351
# - J = 0.168988
# - Mmat/M = 0.0283745
# - Jmat/J = 0.0686616
# - AH = 4.96827
#
  0.1669449081803005E-01  0.0000000000000000E+00  0.1247388329797651E+01  0.1247388303193893E+01 -0.1247399814805599E+01  0.0000000000000000E+00  0.3228527974137577E-01
  0.1836393989983305E-01  0.0000000000000000E+00  0.1246657460657568E+01  0.1246657434060725E+01 -0.1246668945672703E+01  0.0000000000000000E+00  0.3232997815289745E-01
  0.2003338898163606E-01  0.0000000000000000E+00  0.1245854696016100E+01  0.1245854669425889E+01 -0.1245866181038167E+01  0.0000000000000000E+00  0.3237913812865227E-01
  0.2170283806343907E-01  0.0000000000000000E+00  0.1244979807767456E+01  0.1244979781183675E+01 -0.1244991292796280E+01  0.0000000000000000E+00  0.3243279191048636E-01
  0.2337228714524207E-01  0.0000000000000000E+00  0.1244032611011175E+01  0.1244032584433665E+01 -0.1244044096046625E+01  0.0000000000000000E+00  0.3249097084281449E-01
  0.2504173622704508E-01  0.0000000000000000E+00  0.1243012964520043E+01  0.1243012937948645E+01 -0.1243024449561992E+01  0.0000000000000000E+00  0.3255370534689667E-01
  0.2671118530884808E-01  0.0000000000000000E+00  0.1241920771127675E+01  0.1241920744562267E+01 -0.1241932256176026E+01  0.0000000000000000E+00  0.3262102489552139E-01
  0.2838063439065109E-01  0.0000000000000000E+00  0.1240755978035331E+01  0.1240755951475827E+01 -0.1240767463090027E+01  0.0000000000000000E+00  0.3269295798815748E-01
  0.3005008347245409E-01  0.0000000000000000E+00  0.1239518577035951E+01  0.1239518550482277E+01 -0.1239530062096949E+01  0.0000000000000000E+00  0.3276953212658820E-01
  0.3171953255425709E-01  0.0000000000000000E+00  0.1238208604654079E+01  0.1238208578106172E+01 -0.1238220089721347E+01  0.0000000000000000E+00  0.3285077379105524E-01
  0.3338898163606010E-01  0.0000000000000000E+00  0.1236826142201947E+01  0.1236826115659759E+01 -0.1236837627275467E+01  0.0000000000000000E+00  0.3293670841696372E-01
  0.3505843071786310E-01  0.0000000000000000E+00  0.1235371315750544E+01  0.1235371289214013E+01 -0.1235382800830286E+01  0.0000000000000000E+00  0.3302736037215916E-01
  0.3672787979966611E-01  0.0000000000000000E+00  0.1233844296016342E+01  0.1233844269485443E+01 -0.1233855781102312E+01  0.0000000000000000E+00  0.3312275293482217E-01
  0.3839732888146911E-01  0.0000000000000000E+00  0.1232245298163484E+01  0.1232245271638207E+01 -0.1232256783255706E+01  0.0000000000000000E+00  0.3322290827199764E-01
  0.4006677796327212E-01  0.0000000000000000E+00  0.1230574581522517E+01  0.1230574555002851E+01 -0.1230586066621011E+01  0.0000000000000000E+00  0.3332784741879526E-01
  0.4173622704507512E-01  0.0000000000000000E+00  0.1228832449226048E+01  0.1228832422711986E+01 -0.1228843934330840E+01  0.0000000000000000E+00  0.3343759025827514E-01
  0.4340567612687813E-01  0.0000000000000000E+00  0.1227019247763430E+01  0.1227019221254970E+01 -0.1227030732874553E+01  0.0000000000000000E+00  0.3355215550206025E-01
  0.4507512520868114E-01  0.0000000000000000E+00  0.1225135366455564E+01  0.1225135339952709E+01 -0.1225146851573054E+01  0.0000000000000000E+00  0.3367156067168882E-01
  0.4674457429048414E-01  0.0000000000000000E+00  0.1223181236851849E+01  0.1223181210354610E+01 -0.1223192721975752E+01  0.0000000000000000E+00  0.3379582208073174E-01
  0.4841402337228715E-01  0.0000000000000000E+00  0.1221157332051497E+01  0.1221157305559884E+01 -0.1221168817181858E+01  0.0000000000000000E+00  0.3392495481769671E-01
  0.5008347245409015E-01  0.0000000000000000E+00  0.1219064165951674E+01  0.1219064139465706E+01 -0.1219075651088548E+01  0.0000000000000000E+00  0.3405897272973925E-01
  0.5175292153589316E-01  0.0000000000000000E+00  0.1216902292425216E+01  0.1216902265944912E+01 -0.1216913777568658E+01  0.0000000000000000E+00  0.3419788840719876E-01
  0.5342237061769616E-01  0.0000000000000000E+00  0.1214672304430876E+01  0.1214672277956260E+01 -0.1214683789580948E+01  0.0000000000000000E+00  0.3434171316897609E-01
