# 
# Solution parameters:
# - mu = 1
# - rh = 0.114
# - omega = 0.998200
# - m = 1
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.144312
# - J = 0.0864912
# - Mmat/M = 0.593916
# - Jmat/J = 0.990663
# - AH = 0.170897
#
  0.9511889862327910E-01  0.0000000000000000E+00  0.6095210052649803E-02  0.6096774880200084E-02 -0.6100177906588846E-02  0.0000000000000000E+00  0.3591637339355962E-02
  0.9637046307884856E-01  0.0000000000000000E+00  0.6033630081836840E-02  0.6035192671926387E-02 -0.6038595682356871E-02  0.0000000000000000E+00  0.3544283888734880E-02
  0.9762202753441802E-01  0.0000000000000000E+00  0.5973618065481268E-02  0.5975178444803466E-02 -0.5978581438966905E-02  0.0000000000000000E+00  0.3497992273300603E-02
  0.9887359198998748E-01  0.0000000000000000E+00  0.5915117789799102E-02  0.5916675984381566E-02 -0.5920078961966981E-02  0.0000000000000000E+00  0.3452729060411748E-02
  0.1001251564455569E+00  0.0000000000000000E+00  0.5858075558855095E-02  0.5859631594082690E-02 -0.5863034554776843E-02  0.0000000000000000E+00  0.3408462117768533E-02
  0.1013767209011264E+00  0.0000000000000000E+00  0.5802440063410858E-02  0.5803993964047618E-02 -0.5807396907535005E-02  0.0000000000000000E+00  0.3365160556383101E-02
  0.1026282853566959E+00  0.0000000000000000E+00  0.5748162257274401E-02  0.5749714047484620E-02 -0.5753116973447457E-02  0.0000000000000000E+00  0.3322794676091163E-02
  0.1038798498122653E+00  0.0000000000000000E+00  0.5695195240710174E-02  0.5696744944078515E-02 -0.5700147852196718E-02  0.0000000000000000E+00  0.3281335913515987E-02
  0.1051314142678348E+00  0.0000000000000000E+00  0.5643494150494461E-02  0.5645041790045301E-02 -0.5648444679996477E-02  0.0000000000000000E+00  0.3240756792395523E-02
  0.1063829787234043E+00  0.0000000000000000E+00  0.5593016056217229E-02  0.5594561654433142E-02 -0.5597964525892575E-02  0.0000000000000000E+00  0.3201030876178712E-02
  0.1076345431789737E+00  0.0000000000000000E+00  0.5543719862460215E-02  0.5545263441299732E-02 -0.5548666293940345E-02  0.0000000000000000E+00  0.3162132722801049E-02
  0.1088861076345432E+00  0.0000000000000000E+00  0.5495566216499448E-02  0.5497107797414057E-02 -0.5500510630906424E-02  0.0000000000000000E+00  0.3124037841548341E-02
  0.1101376720901126E+00  0.0000000000000000E+00  0.5448517421201869E-02  0.5450057025152328E-02 -0.5453459839164619E-02  0.0000000000000000E+00  0.3086722651919777E-02
  0.1113892365456821E+00  0.0000000000000000E+00  0.5402537352804888E-02  0.5404075000276890E-02 -0.5407477794474901E-02  0.0000000000000000E+00  0.3050164444403254E-02
  0.1126408010012516E+00  0.0000000000000000E+00  0.5357591383280909E-02  0.5359127094300093E-02 -0.5362529868347211E-02  0.0000000000000000E+00  0.3014341343074535E-02
  0.1138923654568210E+00  0.0000000000000000E+00  0.5313646307022241E-02  0.5315180101168650E-02 -0.5318582854725818E-02  0.0000000000000000E+00  0.2979232269943481E-02
  0.1151439299123905E+00  0.0000000000000000E+00  0.5270670271576210E-02  0.5272202167998122E-02 -0.5275604900723827E-02  0.0000000000000000E+00  0.2944816910960730E-02
  0.1163954943679600E+00  0.0000000000000000E+00  0.5228632712196439E-02  0.5230162729623673E-02 -0.5233565441173941E-02  0.0000000000000000E+00  0.2911075683612021E-02
  0.1176470588235294E+00  0.0000000000000000E+00  0.5187504289978028E-02  0.5189032446734757E-02 -0.5192435136763120E-02  0.0000000000000000E+00  0.2877989706023174E-02
  0.1188986232790989E+00  0.0000000000000000E+00  0.5147256833365206E-02  0.5148783147382248E-02 -0.5152185815539739E-02  0.0000000000000000E+00  0.2845540767505241E-02
  0.1201501877346683E+00  0.0000000000000000E+00  0.5107863282831291E-02  0.5109387771657915E-02 -0.5112790417593033E-02  0.0000000000000000E+00  0.2813711300471190E-02
  0.1214017521902378E+00  0.0000000000000000E+00  0.5069297638537583E-02  0.5070820319352882E-02 -0.5074222942711595E-02  0.0000000000000000E+00  0.2782484353655330E-02
  0.1226533166458073E+00  0.0000000000000000E+00  0.5031534910805421E-02  0.5033055800429252E-02 -0.5036458400854956E-02  0.0000000000000000E+00  0.2751843566578007E-02
  0.1239048811013767E+00  0.0000000000000000E+00  0.4994551073224758E-02  0.4996070188128270E-02 -0.4999472765261771E-02  0.0000000000000000E+00  0.2721773145189370E-02
  0.1251564455569462E+00  0.0000000000000000E+00  0.4958323018250527E-02  0.4959840374566291E-02 -0.4963242928045796E-02  0.0000000000000000E+00  0.2692257838637946E-02
