# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - m = 2
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.20451
# - J = 0.22841
# - Mmat/M = 0.55480
# - Jmat/J = 0.99313
# - AH = 0.41438
#
  0.1113892365456821E+00  0.0000000000000000E+00  0.5035042531149065E-02  0.5035079064643987E-02 -0.5037082192778607E-02  0.0000000000000000E+00  0.5550303128040664E-02
  0.1126408010012516E+00  0.0000000000000000E+00  0.4993346050106107E-02  0.4993382535703446E-02 -0.4995385660608911E-02  0.0000000000000000E+00  0.5489388047678652E-02
  0.1138923654568210E+00  0.0000000000000000E+00  0.4952507880672904E-02  0.4952544318857783E-02 -0.4954547440476894E-02  0.0000000000000000E+00  0.5429545699761350E-02
  0.1151439299123905E+00  0.0000000000000000E+00  0.4912504158956291E-02  0.4912540550203859E-02 -0.4914543668478946E-02  0.0000000000000000E+00  0.5370750908104250E-02
  0.1163954943679600E+00  0.0000000000000000E+00  0.4873311801696261E-02  0.4873348146471978E-02 -0.4875351261344888E-02  0.0000000000000000E+00  0.5312979156778512E-02
  0.1176470588235294E+00  0.0000000000000000E+00  0.4834908479740161E-02  0.4834944778500024E-02 -0.4836947889912125E-02  0.0000000000000000E+00  0.5256206575507982E-02
  0.1188986232790989E+00  0.0000000000000000E+00  0.4797272592232430E-02  0.4797308845423245E-02 -0.4799311953315425E-02  0.0000000000000000E+00  0.5200409924912979E-02
  0.1201501877346683E+00  0.0000000000000000E+00  0.4760383241531881E-02  0.4760419449591512E-02 -0.4762422553904144E-02  0.0000000000000000E+00  0.5145566581670496E-02
  0.1214017521902378E+00  0.0000000000000000E+00  0.4724220208858296E-02  0.4724256372215861E-02 -0.4726259472888857E-02  0.0000000000000000E+00  0.5091654523646427E-02
  0.1226533166458073E+00  0.0000000000000000E+00  0.4688763930679825E-02  0.4688800049755956E-02 -0.4690803146728719E-02  0.0000000000000000E+00  0.5038652315063018E-02
  0.1239048811013767E+00  0.0000000000000000E+00  0.4653995475829144E-02  0.4654031551036175E-02 -0.4656034644247615E-02  0.0000000000000000E+00  0.4986539091736433E-02
  0.1251564455569462E+00  0.0000000000000000E+00  0.4619896523348861E-02  0.4619932555091051E-02 -0.4621935644479581E-02  0.0000000000000000E+00  0.4935294546430241E-02
  0.1264080100125156E+00  0.0000000000000000E+00  0.4586449341060002E-02  0.4586485329733755E-02 -0.4588488415237284E-02  0.0000000000000000E+00  0.4884898914360452E-02
  0.1276595744680851E+00  0.0000000000000000E+00  0.4553636764839855E-02  0.4553672710833915E-02 -0.4555675792389842E-02  0.0000000000000000E+00  0.4835332958877746E-02
  0.1289111389236546E+00  0.0000000000000000E+00  0.4521442178595269E-02  0.4521478082290916E-02 -0.4523481159836119E-02  0.0000000000000000E+00  0.4786577957349675E-02
  0.1301627033792240E+00  0.0000000000000000E+00  0.4489849494922087E-02  0.4489885356693314E-02 -0.4491888430164162E-02  0.0000000000000000E+00  0.4738615687267930E-02
  0.1314142678347935E+00  0.0000000000000000E+00  0.4458843136436787E-02  0.4458878956650487E-02 -0.4460882025982835E-02  0.0000000000000000E+00  0.4691428412598795E-02
  0.1326658322903630E+00  0.0000000000000000E+00  0.4428408017759222E-02  0.4428443796775370E-02 -0.4430446861904544E-02  0.0000000000000000E+00  0.4644998870385641E-02
  0.1339173967459324E+00  0.0000000000000000E+00  0.4398529528136280E-02  0.4398565266308117E-02 -0.4400568327168909E-02  0.0000000000000000E+00  0.4599310257621351E-02
  0.1351689612015019E+00  0.0000000000000000E+00  0.4369193514683629E-02  0.4369229212357812E-02 -0.4371232268884502E-02  0.0000000000000000E+00  0.4554346218394166E-02
  0.1364205256570713E+00  0.0000000000000000E+00  0.4340386266230217E-02  0.4340421923746993E-02 -0.4342424975873322E-02  0.0000000000000000E+00  0.4510090831315703E-02
  0.1376720901126408E+00  0.0000000000000000E+00  0.4312094497748620E-02  0.4312130115441976E-02 -0.4314133163101138E-02  0.0000000000000000E+00  0.4466528597237260E-02
  0.1389236545682103E+00  0.0000000000000000E+00  0.4284305335352237E-02  0.4284340913550057E-02 -0.4286343956674715E-02  0.0000000000000000E+00  0.4423644427256308E-02
  0.1401752190237797E+00  0.0000000000000000E+00  0.4257006301844928E-02  0.4257041840869145E-02 -0.4259044879391406E-02  0.0000000000000000E+00  0.4381423631018760E-02
  0.1414267834793492E+00  0.0000000000000000E+00  0.4230185302798329E-02  0.4230220802965068E-02 -0.4232223836816494E-02  0.0000000000000000E+00  0.4339851905310573E-02
  0.1426783479349187E+00  0.0000000000000000E+00  0.4203830613147368E-02  0.4203866074767084E-02 -0.4205869103878683E-02  0.0000000000000000E+00  0.4298915322946398E-02
  0.1439299123904881E+00  0.0000000000000000E+00  0.4177930864280088E-02  0.4177966287657700E-02 -0.4179969311959914E-02  0.0000000000000000E+00  0.4258600321947618E-02
  0.1451814768460576E+00  0.0000000000000000E+00  0.4152475031606842E-02  0.4152510417041866E-02 -0.4154513436464594E-02  0.0000000000000000E+00  0.4218893695009301E-02
  0.1464330413016270E+00  0.0000000000000000E+00  0.4127452422592841E-02  0.4127487770379520E-02 -0.4129490784852067E-02  0.0000000000000000E+00  0.4179782579254349E-02
